date,beta_expectation,expected_target_beta,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,prior_details,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,deployment_multiplier,expected_deployment_state,expected_deployment_multiplier,deployment_rank_abs_error,actual_deployment_cash,expected_deployment_cash,deployment_pacing_error,lock_active,target_bucket,close
2024-12-31,0.9892080014105301,0.8,0.9763290552107569,0.9763290552107569,1.0,1.0,NEUTRAL,0.85104814293879,0.9892080014105301,0.15210815075703377,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8232499238959866, 'LATE_CYCLE': 0.09695378106074248, 'BUST': 0.05522648423939496, 'RECOVERY': 0.02456981080387603}, 'posterior_prior': {'MID_CYCLE': 0.9599678042255119, 'LATE_CYCLE': 0.03940108917964864, 'BUST': 0.0005997518333428642, 'RECOVERY': 3.1354761496672365e-05}, 'transition_prior': {'MID_CYCLE': 0.9053485196035618, 'LATE_CYCLE': 0.06911315200672581, 'BUST': 0.016564675099836355, 'RECOVERY': 0.008973653289876109}}",MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_SLOW,0.5,1,1000.0,500.0,0.5,False,QQQ,508.0097961425781
2025-01-01,0.9946033195406113,1.0,0.9899634591524427,0.9899634591524427,1.0,1.0,NEUTRAL,0.85104814293879,0.9946033195406113,0.09040977555450558,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8238704736717213, 'LATE_CYCLE': 0.09672685231389049, 'BUST': 0.054955511677913946, 'RECOVERY': 0.024447162336474267}, 'posterior_prior': {'MID_CYCLE': 0.9474834757640731, 'LATE_CYCLE': 0.05152283362543871, 'BUST': 0.0009780015423848615, 'RECOVERY': 1.568906810337554e-05}, 'transition_prior': {'MID_CYCLE': 0.8998856903591715, 'LATE_CYCLE': 0.07292820750291526, 'BUST': 0.018104626253043866, 'RECOVERY': 0.009081475884869213}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,508.0097961425781
2025-01-02,0.9855013111329998,1.0,0.7769586341697639,0.7769586341697639,1.0,1.0,NEUTRAL,0.85104814293879,0.9855013111329998,0.6977049254059241,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.824618057715449, 'LATE_CYCLE': 0.09637296582696987, 'BUST': 0.05468333140225287, 'RECOVERY': 0.024325645055328218}, 'posterior_prior': {'MID_CYCLE': 0.9735354364340607, 'LATE_CYCLE': 0.02587942274200285, 'BUST': 0.000465516655636154, 'RECOVERY': 0.0001196241683002476}, 'transition_prior': {'MID_CYCLE': 0.9118622569374165, 'LATE_CYCLE': 0.06459748052173678, 'BUST': 0.014780649899728172, 'RECOVERY': 0.008759612641118502}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,507.0160827636719
2025-01-03,0.9946671439317011,1.0,0.9901129820240899,0.9901129820240899,1.0,1.0,NEUTRAL,0.85104814293879,0.9946671439317011,0.08956123207287192,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8236674274728311, 'LATE_CYCLE': 0.09650939093258616, 'BUST': 0.054526425831914305, 'RECOVERY': 0.02529675576266856}, 'posterior_prior': {'MID_CYCLE': 0.634304558039478, 'LATE_CYCLE': 0.12368488809655344, 'BUST': 0.02327127772347731, 'RECOVERY': 0.2187392761404913}, 'transition_prior': {'MID_CYCLE': 0.7145962951435205, 'LATE_CYCLE': 0.10218392334735038, 'BUST': 0.09117488372553631, 'RECOVERY': 0.09204489778359277}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,515.3135375976562
2025-01-06,0.9929196185485578,1.0,0.985933563018697,0.9838552150678536,0.997892,0.998541,PENALTY,0.85104814293879,0.9929196185485578,0.11126148220451759,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8244173300474926, 'LATE_CYCLE': 0.09615556448177638, 'BUST': 0.054256150049816876, 'RECOVERY': 0.025170955420914076}, 'posterior_prior': {'MID_CYCLE': 0.9737950734820027, 'LATE_CYCLE': 0.0256746799305396, 'BUST': 0.0004182412348946233, 'RECOVERY': 0.00011200535256308336}, 'transition_prior': {'MID_CYCLE': 0.9106148396779186, 'LATE_CYCLE': 0.06472958294807242, 'BUST': 0.014731929609244928, 'RECOVERY': 0.009923647764764135}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,521.2359619140625
2025-01-07,0.9931200403580852,1.0,0.9864050437432805,0.9864050437432805,1.0,1.0,NEUTRAL,0.85104814293879,0.9931200403580852,0.10904416611092249,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8251209842664131, 'LATE_CYCLE': 0.09584543809548134, 'BUST': 0.05398788868189574, 'RECOVERY': 0.025045688956209813}, 'posterior_prior': {'MID_CYCLE': 0.9652855406835124, 'LATE_CYCLE': 0.034069744580883424, 'BUST': 0.0005515066813764858, 'RECOVERY': 9.320805422772392e-05}, 'transition_prior': {'MID_CYCLE': 0.9071296337870001, 'LATE_CYCLE': 0.06721343836824668, 'BUST': 0.015705697561319527, 'RECOVERY': 0.009951230283433777}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,511.9348754882813
2025-01-08,0.9950510525365401,1.0,0.9909582002241681,0.9909582002241681,1.0,1.0,NEUTRAL,0.85104814293879,0.9950510525365401,0.08485114453232612,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.825825401318606, 'LATE_CYCLE': 0.0955328656946591, 'BUST': 0.05372058188846407, 'RECOVERY': 0.024921151098270766}, 'posterior_prior': {'MID_CYCLE': 0.9661412228978147, 'LATE_CYCLE': 0.03327024288077552, 'BUST': 0.0004746074798344165, 'RECOVERY': 0.00011392674157543683}, 'transition_prior': {'MID_CYCLE': 0.9077984518354757, 'LATE_CYCLE': 0.06680158819175068, 'BUST': 0.015511577998212105, 'RECOVERY': 0.009888381974561503}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,512.0242919921875
2025-01-09,0.9948026525269867,1.0,0.9904199009387795,0.9904199009387795,1.0,1.0,NEUTRAL,0.9904199009387795,0.9948026525269867,0.08783985368467528,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8265735254910193, 'LATE_CYCLE': 0.09517488293714904, 'BUST': 0.05345414750789957, 'RECOVERY': 0.024797444063932056}, 'posterior_prior': {'MID_CYCLE': 0.9755948272131245, 'LATE_CYCLE': 0.023867126169799892, 'BUST': 0.00038221148534574756, 'RECOVERY': 0.0001558351317298951}, 'transition_prior': {'MID_CYCLE': 0.9122592440229281, 'LATE_CYCLE': 0.06367549208820379, 'BUST': 0.014310549808274635, 'RECOVERY': 0.009754714080593477}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,512.0242919921875
2025-01-10,0.9943613744832479,1.0,0.9894368498583416,0.9894368498583416,1.0,1.0,NEUTRAL,0.9904199009387795,0.9943613744832479,0.09317831855325986,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8273123269317888, 'LATE_CYCLE': 0.09482420948599796, 'BUST': 0.05318928087760983, 'RECOVERY': 0.024674182704603358}, 'posterior_prior': {'MID_CYCLE': 0.9744758892863836, 'LATE_CYCLE': 0.024972756244622432, 'BUST': 0.0004298861183136003, 'RECOVERY': 0.00012146835068038623}, 'transition_prior': {'MID_CYCLE': 0.9120739680271402, 'LATE_CYCLE': 0.06383480952236176, 'BUST': 0.014387334474551892, 'RECOVERY': 0.009703887975946191}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,503.9952087402344
2025-01-13,0.9946278084381333,1.0,0.9900508904162318,0.9900508904162318,1.0,1.0,NEUTRAL,0.9904199009387795,0.9946278084381333,0.08978933913809839,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8280367154307038, 'LATE_CYCLE': 0.09448636228942198, 'BUST': 0.05292565938996444, 'RECOVERY': 0.024551262889909824}, 'posterior_prior': {'MID_CYCLE': 0.9723286341472956, 'LATE_CYCLE': 0.027190125118354887, 'BUST': 0.0004145409441932947, 'RECOVERY': 6.66997901561383e-05}, 'transition_prior': {'MID_CYCLE': 0.9114518461625213, 'LATE_CYCLE': 0.06433943722827987, 'BUST': 0.014559470143591, 'RECOVERY': 0.009649246465607896}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,502.37548828125
2025-01-14,0.9959509129079608,1.0,0.9929786406849849,0.9929786406849849,1.0,1.0,NEUTRAL,0.9904199009387795,0.9959509129079608,0.07220149387123032,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8287638554841202, 'LATE_CYCLE': 0.09414397467938518, 'BUST': 0.05266318744068444, 'RECOVERY': 0.024428982395810022}, 'posterior_prior': {'MID_CYCLE': 0.9736031643705085, 'LATE_CYCLE': 0.025943654017667083, 'BUST': 0.00038129819919288736, 'RECOVERY': 7.188341263147013e-05}, 'transition_prior': {'MID_CYCLE': 0.9123185218827701, 'LATE_CYCLE': 0.06376553142732727, 'BUST': 0.014333396844803899, 'RECOVERY': 0.009582549845098754}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,501.8985290527344
2025-01-15,0.9943702943917574,1.0,0.9894572653984546,0.9884836394493025,0.999016,0.999319,PENALTY,0.9904199009387795,0.9943702943917574,0.09306810956323364,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8295196397906831, 'LATE_CYCLE': 0.09377115933959682, 'BUST': 0.05240169929147569, 'RECOVERY': 0.024307501578244316}, 'posterior_prior': {'MID_CYCLE': 0.9800638890973754, 'LATE_CYCLE': 0.019510282299550537, 'BUST': 0.00031602248739402895, 'RECOVERY': 0.0001098061156800511}, 'transition_prior': {'MID_CYCLE': 0.9154722933069565, 'LATE_CYCLE': 0.06155371077804912, 'BUST': 0.013496949592031994, 'RECOVERY': 0.009477046322962448}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,513.4452514648438
2025-01-16,0.9935782744787188,1.0,0.987550107150041,0.987550107150041,1.0,1.0,NEUTRAL,0.9904199009387795,0.9935782744787188,0.10323248419793829,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8302329645554047, 'LATE_CYCLE': 0.09343882916785166, 'BUST': 0.05214181118760668, 'RECOVERY': 0.024186395089136996}, 'posterior_prior': {'MID_CYCLE': 0.9723190460506775, 'LATE_CYCLE': 0.02724248466780182, 'BUST': 0.0003750926713904866, 'RECOVERY': 6.337661013014921e-05}, 'transition_prior': {'MID_CYCLE': 0.9123931046884006, 'LATE_CYCLE': 0.06377385189061732, 'BUST': 0.014348496670537884, 'RECOVERY': 0.009484546750444113}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,509.84814453125
2025-01-17,0.9943065202113969,1.0,0.9892861912823456,0.9892861912823456,1.0,1.0,NEUTRAL,0.9904199009387795,0.9943065202113969,0.09409016650352575,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8309227690524382, 'LATE_CYCLE': 0.09312804682520683, 'BUST': 0.05188319614010722, 'RECOVERY': 0.024065987982247714}, 'posterior_prior': {'MID_CYCLE': 0.9683232338842901, 'LATE_CYCLE': 0.031224074722146417, 'BUST': 0.0003702995270137462, 'RECOVERY': 8.239186654974246e-05}, 'transition_prior': {'MID_CYCLE': 0.9109300125534342, 'LATE_CYCLE': 0.0648476341933454, 'BUST': 0.014747897197158933, 'RECOVERY': 0.009474456056061505}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,518.45361328125
2025-01-20,0.9898010599669139,1.0,0.9778242880951199,0.9780364759656365,1.000217,1.000869,REWARD,0.9904199009387795,0.9898010599669139,0.1465248468645476,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.83162702562692, 'LATE_CYCLE': 0.09280109658722141, 'BUST': 0.05162568570279878, 'RECOVERY': 0.023946192083059686}, 'posterior_prior': {'MID_CYCLE': 0.9719055038953819, 'LATE_CYCLE': 0.02767698768153213, 'BUST': 0.0003330551576756912, 'RECOVERY': 8.445326541035548e-05}, 'transition_prior': {'MID_CYCLE': 0.9127810419323497, 'LATE_CYCLE': 0.06357918813740789, 'BUST': 0.01425305029656623, 'RECOVERY': 0.009386719633676254}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,518.45361328125
2025-01-21,0.9825705962350552,1.0,0.930816961461051,0.930816961461051,1.0,1.0,NEUTRAL,0.9904199009387795,0.9825705962350552,0.31366026546597514,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.832216505437069, 'LATE_CYCLE': 0.09258610946626036, 'BUST': 0.05137034906996716, 'RECOVERY': 0.023827036026703472}, 'posterior_prior': {'MID_CYCLE': 0.9496324393266138, 'LATE_CYCLE': 0.04976375465907755, 'BUST': 0.0005109495045023247, 'RECOVERY': 9.285650980634676e-05}, 'transition_prior': {'MID_CYCLE': 0.9032639430790803, 'LATE_CYCLE': 0.070341727110784, 'BUST': 0.016834139567856937, 'RECOVERY': 0.009560190242278778}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,521.4942626953125
2025-01-22,0.9910234768014912,1.0,0.98103141791736,0.9789791001910769,0.997908,0.998552,PENALTY,0.9904199009387795,0.9910234768014912,0.1335284049279981,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8324667635874348, 'LATE_CYCLE': 0.09257855958835345, 'BUST': 0.051129349486076066, 'RECOVERY': 0.023825327338135707}, 'posterior_prior': {'MID_CYCLE': 0.8823143698614834, 'LATE_CYCLE': 0.09107473907034061, 'BUST': 0.0031259084294905973, 'RECOVERY': 0.02348498263868546}, 'transition_prior': {'MID_CYCLE': 0.869447464939044, 'LATE_CYCLE': 0.08387122882082926, 'BUST': 0.028320553519650866, 'RECOVERY': 0.018360752720475864}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,528.1619873046875
2025-01-23,0.9884993370683848,1.0,0.9742729455908581,0.9595166075569389,0.984854,0.989514,PENALTY,0.9904199009387795,0.9884993370683848,0.16009778005982622,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8330815150380345, 'LATE_CYCLE': 0.09233554775459411, 'BUST': 0.0508759694637295, 'RECOVERY': 0.023706967743641887}, 'posterior_prior': {'MID_CYCLE': 0.9555300591031816, 'LATE_CYCLE': 0.04393152169592563, 'BUST': 0.00040676796568813253, 'RECOVERY': 0.00013165123520472252}, 'transition_prior': {'MID_CYCLE': 0.9059044673009737, 'LATE_CYCLE': 0.0685746189622529, 'BUST': 0.015982447542246103, 'RECOVERY': 0.00953846619452725}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,529.2849731445312
2025-01-24,0.9907933243713686,1.0,0.9804982954198792,0.9352012351680716,0.953802,0.968017,PENALTY,0.9904199009387795,0.9907933243713686,0.13559104674836098,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8336308734273559, 'LATE_CYCLE': 0.09215591036135966, 'BUST': 0.05062417598501525, 'RECOVERY': 0.023589040226269165}, 'posterior_prior': {'MID_CYCLE': 0.9430536726325367, 'LATE_CYCLE': 0.056375212748067116, 'BUST': 0.00047121973990252227, 'RECOVERY': 9.989487949371168e-05}, 'transition_prior': {'MID_CYCLE': 0.9007007306838305, 'LATE_CYCLE': 0.07233795424416348, 'BUST': 0.017364624192062004, 'RECOVERY': 0.009596690879944102}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,526.2938842773438
2025-01-27,0.9938188903285192,1.0,0.9881090783958644,0.9881090783958644,1.0,1.0,NEUTRAL,0.9904199009387795,0.9938188903285192,0.1004286096207061,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8342336861195061, 'LATE_CYCLE': 0.09192198633555992, 'BUST': 0.05037276557371712, 'RECOVERY': 0.023471561971216852}, 'posterior_prior': {'MID_CYCLE': 0.9543031172984466, 'LATE_CYCLE': 0.045328533539007974, 'BUST': 0.0002963397284739982, 'RECOVERY': 7.200943407142817e-05}, 'transition_prior': {'MID_CYCLE': 0.9057902779697374, 'LATE_CYCLE': 0.06885792136653103, 'BUST': 0.01593484667970321, 'RECOVERY': 0.00941695398402823}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,510.9710388183594
2025-01-28,0.9953601807990535,1.0,0.9917080272047856,0.974717093574686,0.982867,0.988139,PENALTY,0.9904199009387795,0.9953601807990535,0.08010983582413234,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8349083859168427, 'LATE_CYCLE': 0.09161450932734068, 'BUST': 0.05012229731567388, 'RECOVERY': 0.023354807440142802}, 'posterior_prior': {'MID_CYCLE': 0.9692958197689675, 'LATE_CYCLE': 0.030370906963394322, 'BUST': 0.00023375934260937769, 'RECOVERY': 9.951392502885295e-05}, 'transition_prior': {'MID_CYCLE': 0.9124746414036932, 'LATE_CYCLE': 0.06415893137124405, 'BUST': 0.01413292517057396, 'RECOVERY': 0.009233502054488786}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,518.5230712890625
2025-01-29,0.9956356639773268,1.0,0.9923121169440824,0.9562296637477616,0.963638,0.974826,PENALTY,0.9904199009387795,0.9956356639773268,0.07638685939300727,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8356182175355638, 'LATE_CYCLE': 0.09127043142957575, 'BUST': 0.04987289782341759, 'RECOVERY': 0.023238453211442873}, 'posterior_prior': {'MID_CYCLE': 0.9770026028104857, 'LATE_CYCLE': 0.022736935908730084, 'BUST': 0.00019746357879811628, 'RECOVERY': 6.299770198610132e-05}, 'transition_prior': {'MID_CYCLE': 0.9160793515506931, 'LATE_CYCLE': 0.0616516761776585, 'BUST': 0.013171998781127169, 'RECOVERY': 0.009096973490521213}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,517.54931640625
2025-01-30,0.9968988988904492,1.0,0.9949484617600076,0.9501489173723398,0.954973,0.968828,PENALTY,0.9904199009387795,0.9968988988904492,0.05840200442298271,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8363313104275616, 'LATE_CYCLE': 0.09092126890121431, 'BUST': 0.04962471640798664, 'RECOVERY': 0.02312270426323747}, 'posterior_prior': {'MID_CYCLE': 0.9783646342772232, 'LATE_CYCLE': 0.02137533032371897, 'BUST': 0.00019212249639186194, 'RECOVERY': 6.791290266596644e-05}, 'transition_prior': {'MID_CYCLE': 0.9169712545686006, 'LATE_CYCLE': 0.06104043369135346, 'BUST': 0.012953267800504892, 'RECOVERY': 0.009035043939541024}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,519.7553100585938
2025-01-31,0.9960375017954867,1.0,0.9931853089785623,0.9930273925144346,0.999841,0.99989,PENALTY,0.9904199009387795,0.9960375017954867,0.07071749971887786,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.837071934787072, 'LATE_CYCLE': 0.09054289174942919, 'BUST': 0.049377553003567325, 'RECOVERY': 0.023007620459931405}, 'posterior_prior': {'MID_CYCLE': 0.9845882924521202, 'LATE_CYCLE': 0.015178344879938207, 'BUST': 0.00014794733392867602, 'RECOVERY': 8.541533401288828e-05}, 'transition_prior': {'MID_CYCLE': 0.91996926244663, 'LATE_CYCLE': 0.05893251727307253, 'BUST': 0.012169036933148669, 'RECOVERY': 0.008929183347148833}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,519.0000610351562
2025-02-03,0.9974577018993803,1.0,0.9960492227967523,0.9960860766179959,1.000037,1.000148,REWARD,0.9904199009387795,0.9974577018993803,0.049587682984085,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8377877586192851, 'LATE_CYCLE': 0.09018748992429668, 'BUST': 0.049131769093153865, 'RECOVERY': 0.02289298236326435}, 'posterior_prior': {'MID_CYCLE': 0.9803637490847115, 'LATE_CYCLE': 0.019399448298423303, 'BUST': 0.0001771480108588663, 'RECOVERY': 5.965460600636916e-05}, 'transition_prior': {'MID_CYCLE': 0.9184891986764243, 'LATE_CYCLE': 0.06000208457288047, 'BUST': 0.012596817634286064, 'RECOVERY': 0.008911899116409258}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,514.846435546875
2025-02-04,0.997408365834175,1.0,0.9959693758551249,0.9591444041522575,0.963026,0.974403,PENALTY,0.9904199009387795,0.997408365834175,0.05012515634929893,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8385354841764872, 'LATE_CYCLE': 0.089798297823654, 'BUST': 0.04888725702040124, 'RECOVERY': 0.022778960979457714}, 'posterior_prior': {'MID_CYCLE': 0.9874649164365941, 'LATE_CYCLE': 0.012280339489138788, 'BUST': 0.0001861743503646068, 'RECOVERY': 6.856972390260905e-05}, 'transition_prior': {'MID_CYCLE': 0.921853340515783, 'LATE_CYCLE': 0.057613592838061535, 'BUST': 0.011732545355591555, 'RECOVERY': 0.008800521290563827}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,521.1663208007812
2025-02-05,0.9973928644823408,1.0,0.995938168653594,0.926355952562442,0.930134,0.951631,PENALTY,0.9904199009387795,0.9973928644823408,0.050399144674666996,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8392785659968431, 'LATE_CYCLE': 0.08941198863120431, 'BUST': 0.04864405789115338, 'RECOVERY': 0.022665387480799108}, 'posterior_prior': {'MID_CYCLE': 0.9872824184213385, 'LATE_CYCLE': 0.01246857924709715, 'BUST': 0.00020469758260312107, 'RECOVERY': 4.4304748961280196e-05}, 'transition_prior': {'MID_CYCLE': 0.9221268449222582, 'LATE_CYCLE': 0.057429660800242456, 'BUST': 0.011697600862722729, 'RECOVERY': 0.008745893414776605}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,523.5313720703125
2025-02-06,0.9976753810416357,1.0,0.996458370690159,0.8985613180617043,0.901755,0.931984,PENALTY,0.9904199009387795,0.9976753810416357,0.04607960537529909,"{'base_weight': 0.05, 'posterior_weight': 0.65, 'transition_weight': 0.3, 'base_priors': {'MID_CYCLE': 0.8400174894769934, 'LATE_CYCLE': 0.08902807685376317, 'BUST': 0.04840204197364449, 'RECOVERY': 0.02255239169559894}, 'posterior_prior': {'MID_CYCLE': 0.987192452322801, 'LATE_CYCLE': 0.012562511610818889, 'BUST': 0.00019856133688903589, 'RECOVERY': 4.647472949116928e-05}, 'transition_prior': {'MID_CYCLE': 0.9224403128940808, 'LATE_CYCLE': 0.05721561463610499, 'BUST': 0.011646980804497666, 'RECOVERY': 0.008697091665316629}}",MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,1.0,DEPLOY_BASE,1.0,0,1000.0,1000.0,0.0,False,QQQ,526.2640991210938
